Target Name	E-value
A8LN05_DINSH	4.2441251443275085
A8LN05_DINSH	4.2441251443275085
A0A1H9LFC7_FLAFI	4.236572006437063
U2QLH7_9BACT	4.187086643357144
A0A1B8ZVU5_9FLAO	4.130768280269024
A0A2S0LB69_9FLAO	4.113509274827518
C5ZYI3_9HELI	4.107905397309519
A0A1M6T7T8_9FLAO	4.086186147616283
A0A1S9CRA5_9FIRM	4.070581074285707
A0A1S9CRA5_9FIRM	4.070581074285707
E6K6M2_9BACT	4.070581074285707
A0A285STC9_9RHOB	4.0655015487564325
A0A285STC9_9RHOB	4.0655015487564325
G1WD23_9BACT	4.050609993355088
A0A133Q212_9BACT	4.031517051446065
A0A1B9E9Q0_9FLAO	4.013228265733755
A0A2G6M090_9BACT	4.0
A0A2G6M090_9BACT	4.0
H1YII5_9SPHI	4.0
F0RSV0_SPHGB	4.0
F0RSV0_SPHGB	4.0
A0A2I0R2N9_9FLAO	4.0
A0A1I2A065_9BACT	3.9208187539523753
A0A1I2VQA1_9BACT	3.9208187539523753
A0A060QC50_9PROT	3.9208187539523753
A0A060QC50_9PROT	3.9208187539523753
W4P5R3_9BACE	3.9208187539523753
A0A2R3Z1U6_9FLAO	3.9208187539523753
D1AUW6_STRM9	3.886056647693163
W4PXW0_9BACE	3.853871964321762
A0A0B8Z713_9SPHN	3.8239087409443187
A0A0B8Z713_9SPHN	3.8239087409443187
A0A0P7AYC1_9FLAO	3.8239087409443187
A0A0P7AYC1_9FLAO	3.8239087409443187
U2LB41_9BACT	3.795880017344075
U2LB41_9BACT	3.795880017344075
A0A1W1YGR5_9FLAO	3.769551078621726
A0A1W1YGR5_9FLAO	3.769551078621726
A0A0P1ETF1_9RHOB	3.769551078621726
A0A0P1ETF1_9RHOB	3.769551078621726
A0A1N7IX34_9PROT	3.744727494896694
A0A1W6BVC1_9PROT	3.744727494896694
A0A1V1ULK1_9RHOB	3.721246399047171
A0A1V1ULK1_9RHOB	3.721246399047171
A0A0C5JLX1_9RHOO	3.721246399047171
B2KB46_ELUMP	3.6989700043360187
R7EW40_9BACT	3.677780705266081
D1W1M7_9BACT	3.657577319177794
A0A2T7UE70_9BURK	3.6382721639824074
A0A268U165_9HELI	3.619788758288394
A0A1N7N3F4_9RHOB	3.6020599913279625
A0A1N7N3F4_9RHOB	3.6020599913279625
A0A196P6K7_9RHOB	3.585026652029182
A0A196P6K7_9RHOB	3.585026652029182
A0A0M9VGT5_9FLAO	3.5686362358410126
T0HC86_9SPHN	3.5686362358410126
A0A0T0PVC7_9SPHN	3.5686362358410126
A0A0T0PVC7_9SPHN	3.5686362358410126
A0A2M7ZEG0_9BACT	3.5686362358410126
CAS9_CAMJE	3.537602002101044
Q6KIQ7_MYCMO	3.537602002101044
A0A098LI38_9BACT	3.494850021680094
A3ZPG1_9PLAN	3.4814860601221125
A0A0X7BAB3_9FLAO	3.4814860601221125
A0A2S1LHA6_9FLAO	3.4814860601221125
R5CLM1_9BACT	3.4559319556497243
R5CLM1_9BACT	3.4559319556497243
A0A1I4SB97_9FLAO	3.4559319556497243
A0A1T5HTT8_9BACT	3.4436974992327127
A0A2H0FWM6_9BACT	3.4436974992327127
A0A1X1Q811_9FIRM	3.42021640338319
A0A2A2GRY8_9HELI	3.408935392973501
A0A2A2GRY8_9HELI	3.408935392973501
A0A1M7BN72_9PROT	3.3872161432802645
A0A101CN94_9FLAO	3.3665315444204134
W0EVM2_9BACT	3.3565473235138126
F9DDR2_9BACT	3.337242168318426
A0A1I2F0I4_9BACT	3.2924298239020637
A0A1I2F0I4_9BACT	3.2924298239020637
A0A2L0GKG6_9SPHN	3.283996656365201
A0A2L0GKG6_9SPHN	3.283996656365201
C9RJP1_FIBSS	3.2676062401770314
A0A2M8XVD1_9FLAO	3.2218487496163566
U1GXL8_TRESO	3.2006594505464183
U1GXL8_TRESO	3.2006594505464183
A0A1I7IU82_9FLAO	3.193820026016113
A0A2H1EBI2_9FLAO	3.1426675035687315
A0A2H1EBI2_9FLAO	3.1426675035687315
A0A1G6UQK2_9SPHI	3.1426675035687315
A0A268TCF7_9HELI	3.1249387366083
A0A060RE66_9BACT	3.1079053973095196
E1VQA3_9GAMM	3.0969100130080562
A0A0K9XVX7_9FLAO	3.0915149811213505
F0P0P2_WEEVC	3.0604807473813813
A0A2A4G547_9FLAO	3.0177287669604316
W4VIX7_9BACI	3.0
A0A0N8K819_9RHOB	2.958607314841775
A0A0N8K819_9RHOB	2.958607314841775
I8X6S1_9BACE	2.9208187539523753
I8X6S1_9BACE	2.9208187539523753
H1Z4Q9_MYROD	2.9208187539523753
G8X9H3_FLACA	2.9208187539523753
G8X9H3_FLACA	2.9208187539523753
A0A1M5CDQ8_9FLAO	2.886056647693163
I4A2W8_ORNRL	2.886056647693163
R5GUN8_9BACT	2.886056647693163
A0A2H0RUS8_9BACT	2.853871964321762
A0A1I7NCB5_9BACT	2.853871964321762
U5Q7L9_9BACT	2.8239087409443187
A0A1G5Z8I3_9BACT	2.795880017344075
A0A1C0B5Q4_9PROT	2.744727494896694
A0A2N3EQN8_9PROT	2.721246399047171
A0A1I5C4C7_9FLAO	2.6989700043360187
Q5L8F8_BACFN	2.6989700043360187
R7D4J2_9BACE	2.677780705266081
D3IN09_9BACT	2.657577319177794
J6LE60_9RHOB	2.657577319177794
Z4WS20_9PORP	2.657577319177794
A0A255ZBW8_9FLAO	2.638272163982407
A0A099UAI1_9HELI	2.638272163982407
A0A099UAI1_9HELI	2.638272163982407
A0A2M8AIP8_9FLAO	2.4814860601221125
W4T7U3_9FLAO	2.468521082957745
A0A180F6C8_9BACT	2.4559319556497243
A0A2L2WPM6_9BACT	2.431798275933005
A0A1M4USV7_9BURK	2.42021640338319
A0A1E5TBF5_9FLAO	2.408935392973501
A0A1M6GJ07_9FLAO	2.3979400086720375
I0TCL1_9BACT	2.3872161432802645
A0A2D0A6F8_9FLAO	2.337242168318426
R5BUB1_9BACE	2.3010299956639813
A0A1Y4CJU7_9BACT	2.2596373105057563
A0A2M7ZHR4_9BACT	2.1804560644581312
A0A159Z911_9RHOB	2.161150909262745
A0A1X4N9Y9_9PROT	2.1426675035687315
A0A1T1BSP9_9FLAO	2.1079053973095196
A0A1T1BSP9_9FLAO	2.1079053973095196
A0A062TYY5_9RHOB	2.0915149811213505
E5WV33_9BACE	2.050609993355087
F3PY63_9BACE	2.0268721464003012
